11 	12 	2023 	4 	4 	2025 	211354059683.051330 	3020487858793772.000000 	0.031187 	1.374331 	0.821425 	4.007459 	3.655290 	-14794.444920 	30896.319330 	640.816457 	50000.000000 
11 	12 	2023 	14 	4 	2025 	214410321398.971250 	3157215950266202.000000 	0.029886 	1.374257 	0.806034 	4.060537 	3.682910 	-15812.173272 	30534.938364 	641.857416 	49739.536996 
11 	12 	2023 	24 	4 	2025 	217422772418.977110 	3287344197136468.500000 	0.028622 	1.374178 	0.790874 	4.113218 	3.710072 	-16788.564011 	30151.777255 	640.028107 	48313.171340 
11 	12 	2023 	4 	5 	2025 	220386851960.567930 	3411154810625729.000000 	0.027377 	1.374093 	0.775991 	4.165526 	3.736847 	-17725.079863 	29749.329596 	635.223995 	46926.719184 
11 	12 	2023 	14 	5 	2025 	223298522212.695310 	3528928226524380.000000 	0.026133 	1.374000 	0.761426 	4.217482 	3.763306 	-18623.223195 	29329.825672 	627.293512 	45579.332905 
11 	12 	2023 	24 	5 	2025 	226154245259.227420 	3640940852567814.000000 	0.024874 	1.373897 	0.747206 	4.269110 	3.789520 	-19484.516989 	28895.250273 	616.026087 	44270.069732 
11 	12 	2023 	3 	6 	2025 	228950958749.047420 	3747463272219086.000000 	0.023583 	1.373780 	0.733355 	4.320436 	3.815558 	-20310.489025 	28447.359942 	601.135929 	42997.914844 
11 	12 	2023 	13 	6 	2025 	231686050633.252320 	3848758839190095.500000 	0.022240 	1.373643 	0.719890 	4.371489 	3.841489 	-21102.658860 	27987.699414 	582.239636 	41761.801759 
11 	12 	2023 	23 	6 	2025 	234357333281.106380 	3945082602705048.000000 	0.020823 	1.373480 	0.706820 	4.422301 	3.867378 	-21862.527176 	27517.617063 	558.824582 	40560.630573 
11 	12 	2023 	3 	7 	2025 	236963017269.683320 	4036680509287733.000000 	0.019307 	1.373279 	0.694153 	4.472909 	3.893291 	-22591.567075 	27038.279230 	530.203357 	39393.284748 
11 	12 	2023 	13 	7 	2025 	239501685120.342410 	4123788832355399.000000 	0.017659 	1.373021 	0.681892 	4.523359 	3.919292 	-23291.216831 	26550.683322 	495.446422 	38258.647499 
11 	12 	2023 	23 	7 	2025 	241972265230.279850 	4206633785749863.500000 	0.015835 	1.372673 	0.670036 	4.573716 	3.945440 	-23962.873502 	26055.669609 	453.279836 	37155.619438 
11 	12 	2023 	2 	8 	2025 	244374006220.977200 	4285431281064589.000000 	0.013780 	1.372170 	0.658583 	4.624074 	3.971795 	-24607.886491 	25553.931589 	401.924903 	36083.140457 
11 	12 	2023 	12 	8 	2025 	246706451898.670620 	4360386790444619.000000 	0.011412 	1.371367 	0.647528 	4.674615 	3.998413 	-25227.549430 	25046.024749 	338.837323 	35040.221695 
11 	12 	2023 	22 	8 	2025 	248969416995.836490 	4431695274785894.500000 	0.008618 	1.369852 	0.636864 	4.725787 	4.025348 	-25823.087044 	24532.373272 	260.263850 	34026.000021 
11 	12 	2023 	1 	9 	2025 	251162963837.879120 	4499541127981847.500000 	0.005221 	1.365825 	0.626584 	4.779429 	4.052650 	-26395.629303 	24013.273614 	160.448020 	33039.843900 
11 	12 	2023 	11 	9 	2025 	253287380056.234560 	4564098060518197.000000 	0.000943 	1.319429 	0.616681 	4.875439 	4.080366 	-26946.153069 	23488.892000 	30.111833 	32081.583932 
11 	12 	2023 	21 	9 	2025 	255343157448.316190 	4625528769032414.000000 	0.004701 	4.528979 	0.607146 	1.715549 	4.108538 	-27475.334441 	22959.246912 	-146.693901 	31152.075857 
11 	12 	2023 	1 	10 	2025 	257330972066.532750 	4683984006127011.000000 	0.012604 	4.521866 	0.597970 	1.772416 	4.137206 	-27983.123627 	22424.145755 	-399.859230 	30254.773327 
11 	12 	2023 	11 	10 	2025 	259251665603.101320 	4739599844354726.000000 	0.024665 	4.519796 	0.589147 	1.824378 	4.166399 	-28467.289325 	21882.947564 	-792.633757 	29400.976444 
11 	12 	2023 	21 	10 	2025 	261106228125.071990 	4792488250024437.000000 	0.045716 	4.518800 	0.580675 	1.875438 	4.196136 	-28916.950831 	21333.450054 	-1485.936533 	28632.584932 
11 	12 	2023 	31 	10 	2025 	262895782206.549500 	4842691608135449.000000 	0.092726 	4.518207 	0.572565 	1.926235 	4.226407 	-29267.389321 	20763.756818 	-3043.075065 	28175.999144 
11 	12 	2023 	10 	11 	2025 	264621568535.500610 	4889684359772401.000000 	0.293823 	4.517810 	0.564971 	1.976282 	4.256966 	-28442.728870 	19972.006858 	-9612.300685 	31350.697209 
21 	12 	2023 	21 	12 	2023 	-0.000000 	8388608.000000 	1.570796 	4.712389 	35.652881 	4.712389 	1.303263 	-355466656588.108090 	-20671425335731.273000 	-1125147432.848561 	50000.000000 
21 	12 	2023 	31 	12 	2023 	-683297630.501436 	9331625829372134.000000 	0.095937 	4.695760 	31.004345 	4.600043 	1.514332 	-70639.350062 	-437035.330088 	-6097.531122 	50000.000000 
21 	12 	2023 	10 	1 	2024 	-2883665732.863962 	5819694841758437.000000 	0.215413 	4.695443 	9.460450 	4.634464 	1.562663 	-42321.964323 	-214389.463799 	-8464.168507 	50000.000000 
21 	12 	2023 	20 	1 	2024 	-7023989533.086988 	4773530374077863.000000 	1.520329 	1.553599 	5.044269 	1.537806 	1.624367 	-4045.896940 	-140115.806266 	32386.147122 	50000.000000 
21 	12 	2023 	30 	1 	2024 	-13874234115.331579 	4497753913692582.000000 	0.253543 	1.553392 	3.462194 	1.560687 	1.671184 	-31336.155354 	-101628.031234 	7660.280546 	50000.000000 
21 	12 	2023 	9 	2 	2024 	-24840679482.110970 	4299673932970402.500000 	0.139955 	1.553216 	2.570573 	1.591989 	1.726419 	-30289.270201 	-78816.450960 	4071.187826 	50000.000000 
21 	12 	2023 	19 	2 	2024 	-42695046361.594254 	4179920964340547.500000 	0.100383 	1.553062 	2.020773 	1.623551 	1.783576 	-29356.099751 	-63576.891322 	2842.761829 	50000.000000 
21 	12 	2023 	29 	2 	2024 	-73668735069.361176 	4103716722602608.000000 	0.080082 	1.552924 	1.650001 	1.655077 	1.842457 	-28704.613246 	-52688.337401 	2227.724093 	50000.000000 
21 	12 	2023 	10 	3 	2024 	-135176549240.946090 	4053709362800570.000000 	0.067576 	1.552798 	1.384194 	1.686481 	1.903089 	-28251.134978 	-44538.715169 	1857.450500 	50000.000000 
21 	12 	2023 	20 	3 	2024 	-301051070687.318600 	4020499603516765.500000 	0.058978 	1.552680 	1.185151 	1.717699 	1.965547 	-27932.333396 	-38229.983699 	1608.147568 	50000.000000 
21 	12 	2023 	30 	3 	2024 	-1898139516225.530000 	3998564573069611.500000 	0.052609 	1.552568 	1.031247 	1.748655 	2.029926 	-27707.060775 	-33222.021001 	1426.863641 	50000.000000 
21 	12 	2023 	9 	4 	2024 	691161234747.344970 	3984433973985351.500000 	0.047623 	1.552460 	0.909352 	1.779255 	2.096330 	-27548.260184 	-29170.625947 	1287.222882 	50000.000000 
21 	12 	2023 	19 	4 	2024 	348079538941.598630 	3975799195986788.500000 	0.043547 	1.552353 	0.811059 	1.809386 	2.164874 	-27437.501808 	-25846.393774 	1174.606655 	50000.000000 
21 	12 	2023 	29 	4 	2024 	254981447483.746890 	3971042429865304.500000 	0.040093 	1.552245 	0.730751 	1.838912 	2.235675 	-27361.721399 	-23090.976994 	1080.229232 	46025.725989 
21 	12 	2023 	9 	5 	2024 	212581273326.816470 	3968969672427278.500000 	0.037075 	1.552135 	0.664556 	1.867673 	2.308855 	-27311.255281 	-20792.084810 	998.450210 	41039.145077 
21 	12 	2023 	19 	5 	2024 	188913673747.075100 	3968648616777810.500000 	0.034364 	1.552019 	0.609739 	1.895491 	2.384532 	-27278.607646 	-18868.512620 	925.431925 	36780.380139 
21 	12 	2023 	29 	5 	2024 	174197465558.040410 	3969302324496677.500000 	0.031869 	1.551895 	0.564345 	1.922173 	2.462815 	-27257.630500 	-17260.847202 	858.413972 	33131.484538 
21 	12 	2023 	8 	6 	2024 	164437358978.225160 	3970232152748422.500000 	0.029518 	1.551759 	0.526969 	1.947528 	2.543791 	-27242.931044 	-15925.547243 	795.292860 	30008.361445 
21 	12 	2023 	18 	6 	2024 	157697889104.330080 	3970753846600310.500000 	0.027253 	1.551606 	0.496618 	1.971384 	2.627500 	-27229.390151 	-14831.131114 	734.360698 	27354.357747 
21 	12 	2023 	28 	6 	2024 	152928302767.763730 	3970135101579940.500000 	0.025022 	1.551427 	0.472626 	1.993622 	2.713909 	-27211.706944 	-13955.753079 	674.128833 	25137.253519 
21 	12 	2023 	8 	7 	2024 	149509642790.062960 	3967523638348951.500000 	0.022776 	1.551213 	0.454601 	2.014226 	2.802866 	-27183.891293 	-13285.758939 	613.195471 	23348.800081 
21 	12 	2023 	18 	7 	2024 	147054417736.986940 	3961852483944028.000000 	0.020464 	1.550943 	0.442403 	2.033351 	2.894036 	-27138.611583 	-12814.999292 	550.131949 	22005.653675 
21 	12 	2023 	28 	7 	2024 	145308613145.147400 	3951703029668294.500000 	0.018029 	1.550584 	0.436145 	2.051418 	2.986815 	-27066.264661 	-12544.801813 	483.369106 	21149.203419 
21 	12 	2023 	7 	8 	2024 	144099995943.015200 	3935094403738958.000000 	0.015401 	1.550069 	0.436211 	2.069245 	3.080227 	-26953.553920 	-12484.592429 	411.067154 	20840.177111 
21 	12 	2023 	17 	8 	2024 	143309288047.292970 	3909145398149792.000000 	0.012487 	1.549244 	0.443300 	2.088243 	3.172782 	-26781.210099 	-12653.216179 	330.951270 	21146.257978 
21 	12 	2023 	27 	8 	2024 	142853555632.977290 	3869514564837157.000000 	0.009160 	1.547661 	0.458489 	2.110799 	3.262309 	-26520.212048 	-13081.017566 	240.092762 	22131.179870 
21 	12 	2023 	6 	9 	2024 	142676695412.369510 	3809451736327253.000000 	0.005231 	1.543198 	0.483313 	2.141863 	3.345753 	-26125.367439 	-13812.594873 	134.616911 	23860.595683 
21 	12 	2023 	16 	9 	2024 	142744550054.123990 	3718173781594073.000000 	0.000406 	1.419281 	0.519833 	2.301998 	3.418906 	-25524.277477 	-14909.528962 	9.339305 	26427.157829 
21 	12 	2023 	26 	9 	2024 	143043612098.119200 	3578117594660047.500000 	0.005827 	4.704534 	0.570598 	5.351249 	3.476078 	-24598.572932 	-16450.426544 	-142.577159 	29980.407903 
21 	12 	2023 	6 	10 	2024 	143583098336.671420 	3360600531040747.500000 	0.014388 	4.698977 	0.638218 	5.430574 	3.509731 	-23154.014570 	-18520.140413 	-329.549531 	34745.063045 
21 	12 	2023 	16 	10 	2024 	144400295914.062680 	3020421332526854.500000 	0.027225 	4.697193 	0.723842 	5.537868 	3.510391 	-20882.507311 	-21167.211412 	-559.851901 	41004.900908 
21 	12 	2023 	26 	10 	2024 	145567144875.667820 	2494908256582063.500000 	0.049219 	4.696299 	0.823282 	5.686012 	3.467874 	-17352.015389 	-24290.330802 	-835.372233 	48994.942950 
21 	12 	2023 	5 	11 	2024 	147188777510.582730 	1726214060115668.700000 	0.097032 	4.695754 	0.920572 	5.881322 	3.376123 	-12147.663494 	-27440.745579 	-1137.829688 	50000.000000 
21 	12 	2023 	15 	11 	2024 	149373165635.173740 	737272258414254.370000 	0.286256 	4.695380 	0.986195 	6.114143 	3.243674 	-5317.952415 	-29744.818758 	-1416.145327 	50000.000000 
21 	12 	2023 	25 	11 	2024 	168078748699.711030 	106383978882215.830000 	0.532214 	1.553510 	0.999746 	3.167228 	3.158174 	-75.446931 	31839.854244 	368.539672 	50000.000000 
21 	12 	2023 	5 	12 	2024 	170864089790.751530 	344248688364066.060000 	0.173861 	1.553292 	0.997384 	3.225118 	3.195429 	-1754.018298 	31992.929443 	406.369443 	50000.000000 
21 	12 	2023 	15 	12 	2024 	173733719332.342100 	582687125149973.620000 	0.111069 	1.553114 	0.992610 	3.284102 	3.233033 	-3384.074788 	32062.009618 	440.585652 	50000.000000 
21 	12 	2023 	25 	12 	2024 	176674490637.465910 	814400565511372.250000 	0.084954 	1.552963 	0.985755 	3.342557 	3.269856 	-4963.321692 	32054.279430 	471.279521 	50000.000000 
21 	12 	2023 	4 	1 	2025 	179674087348.526920 	1038512545135364.000000 	0.070464 	1.552831 	0.977123 	3.400372 	3.305777 	-6490.119287 	31976.613493 	498.545696 	50000.000000 
21 	12 	2023 	14 	1 	2025 	182720946248.586640 	1254717516175786.500000 	0.061120 	1.552713 	0.966994 	3.457545 	3.340768 	-7963.418674 	31835.539360 	522.479703 	50000.000000 
21 	12 	2023 	24 	1 	2025 	185804204365.112120 	1462891531079107.700000 	0.054500 	1.552604 	0.955622 	3.514097 	3.374835 	-9382.695022 	31637.210639 	543.175390 	50000.000000 
21 	12 	2023 	3 	2 	2025 	188913662438.087770 	1663010953471235.000000 	0.049492 	1.552503 	0.943234 	3.570051 	3.408000 	-10747.880815 	31387.389731 	560.722437 	50000.000000 
21 	12 	2023 	13 	2 	2025 	192039759070.224700 	1855122599468874.200000 	0.045515 	1.552407 	0.930036 	3.625432 	3.440299 	-12059.301142 	31091.439286 	575.203899 	50000.000000 
21 	12 	2023 	23 	2 	2025 	195173551518.038150 	2039327409277620.700000 	0.042233 	1.552314 	0.916209 	3.680266 	3.471778 	-13317.612512 	30754.321193 	586.693805 	50000.000000 
21 	12 	2023 	5 	3 	2025 	198306700282.986660 	2215769033297215.500000 	0.039438 	1.552223 	0.901914 	3.734577 	3.502488 	-14523.746182 	30380.601855 	595.254740 	50000.000000 
21 	12 	2023 	15 	3 	2025 	201431455538.686800 	2384624812652647.000000 	0.036997 	1.552132 	0.887290 	3.788391 	3.532488 	-15678.856605 	29974.462479 	600.935355 	50000.000000 
21 	12 	2023 	25 	3 	2025 	204540644069.351470 	2546098268191275.500000 	0.034815 	1.552039 	0.872460 	3.841730 	3.561840 	-16784.275243 	29539.713216 	603.767709 	50000.000000 
21 	12 	2023 	4 	4 	2025 	207627655858.491520 	2700412726090668.000000 	0.032826 	1.551945 	0.857529 	3.894620 	3.590607 	-17841.469758 	29079.810073 	603.764311 	50000.000000 
21 	12 	2023 	14 	4 	2025 	210686429802.138460 	2847805887671346.000000 	0.030980 	1.551846 	0.842585 	3.947083 	3.618856 	-18852.008414 	28597.873687 	600.914715 	50000.000000 
21 	12 	2023 	24 	4 	2025 	213711438261.171480 	2988525218372016.500000 	0.029240 	1.551741 	0.827707 	3.999145 	3.646656 	-19817.529366 	28096.709182 	595.181443 	50000.000000 
21 	12 	2023 	4 	5 	2025 	216697670338.036620 	3122824058126266.000000 	0.027574 	1.551629 	0.812957 	4.050830 	3.674074 	-20739.714478 	27578.826454 	586.494970 	49879.144239 
21 	12 	2023 	14 	5 	2025 	219640613882.615140 	3250958368073089.500000 	0.025956 	1.551506 	0.798389 	4.102164 	3.701178 	-21620.267226 	27046.460409 	574.747382 	48492.754052 
21 	12 	2023 	24 	5 	2025 	222536236313.716670 	3373184036123643.000000 	0.024364 	1.551369 	0.784046 	4.153174 	3.728037 	-22460.894247 	26501.590719 	559.784196 	47143.765231 
21 	12 	2023 	3 	6 	2025 	225380964396.645540 	3489754669943850.000000 	0.022775 	1.551213 	0.769964 	4.203890 	3.754719 	-23263.290089 	25945.960829 	541.393612 	45831.288946 
21 	12 	2023 	13 	6 	2025 	228171663150.807070 	3600919811618217.500000 	0.021170 	1.551032 	0.756170 	4.254342 	3.781289 	-24029.124726 	25381.095976 	519.292135 	44554.371244 
21 	12 	2023 	23 	6 	2025 	230905614079.757390 	3706923513945714.000000 	0.019526 	1.550815 	0.742687 	4.304567 	3.807812 	-24760.033414 	24808.320088 	493.105016 	43312.011824 
21 	12 	2023 	3 	7 	2025 	233580492923.492250 	3808003223944202.500000 	0.017819 	1.550548 	0.729531 	4.354607 	3.834353 	-25457.608474 	24228.771454 	462.339201 	42103.181035 
21 	12 	2023 	13 	7 	2025 	236194347132.156340 	3904388924548280.500000 	0.016024 	1.550206 	0.716712 	4.404516 	3.860975 	-26123.392562 	23643.417118 	426.345159 	40926.835810 
21 	12 	2023 	23 	7 	2025 	238745573253.971830 	3996302490471485.500000 	0.014107 	1.549744 	0.704240 	4.454367 	3.887737 	-26758.872964 	23053.065979 	384.261936 	39781.935528 
21 	12 	2023 	2 	8 	2025 	241232894419.835050 	4083957218533048.000000 	0.012027 	1.549077 	0.692119 	4.504278 	3.914699 	-27365.476297 	22458.380609 	334.936149 	38667.459372 
21 	12 	2023 	12 	8 	2025 	243655338094.077000 	4167557496097074.000000 	0.009734 	1.548011 	0.680349 	4.554477 	3.941917 	-27944.562752 	21859.887818 	276.799327 	37582.427796 
21 	12 	2023 	22 	8 	2025 	246012214246.400020 	4247298573081020.500000 	0.007157 	1.545998 	0.668931 	4.605548 	3.969446 	-28497.418410 	21257.988052 	207.676343 	36525.932918 
21 	12 	2023 	1 	9 	2025 	248303094084.875640 	4323366402162661.500000 	0.004200 	1.540645 	0.657861 	4.659922 	3.997338 	-29025.242850 	20652.963732 	124.475191 	35497.187312 
21 	12 	2023 	11 	9 	2025 	250527789474.775020 	4395937505893347.500000 	0.000725 	1.478485 	0.647137 	4.771107 	4.025642 	-29529.126293 	20044.986748 	22.662618 	34495.611229 
21 	12 	2023 	21 	9 	2025 	252686333153.498500 	4465178812482774.500000 	0.003484 	4.710815 	0.636754 	1.587850 	4.054404 	-30010.003108 	19434.125499 	-104.669044 	33521.003875 
21 	12 	2023 	1 	10 	2025 	254778959838.446530 	4531247358389647.000000 	0.008756 	4.701410 	0.626706 	1.646422 	4.083665 	-30468.548820 	18820.352266 	-268.570860 	32573.912220 
21 	12 	2023 	11 	10 	2025 	256806088312.634520 	4594289639627052.000000 	0.015660 	4.698670 	0.616987 	1.698474 	4.113463 	-30904.929051 	18203.552597 	-487.867670 	31656.510692 
21 	12 	2023 	21 	10 	2025 	258768304562.620300 	4654440051540604.000000 	0.025246 	4.697350 	0.607594 	1.749299 	4.143828 	-31318.108352 	17583.540528 	-797.417203 	30774.981884 
21 	12 	2023 	31 	10 	2025 	260666346035.116030 	4711816679917715.000000 	0.039698 	4.696565 	0.598522 	1.799830 	4.174781 	-31703.600552 	16960.088534 	-1269.722542 	29947.145858 
21 	12 	2023 	10 	11 	2025 	262501087073.248110 	4766507611872981.000000 	0.064425 	4.696038 	0.589775 	1.850372 	4.206331 	-32044.080194 	16332.987770 	-2084.238221 	29233.737829 
21 	12 	2023 	20 	11 	2025 	264273525594.440250 	4818509061093046.000000 	0.117477 	4.695656 	0.581375 	1.900978 	4.238439 	-32249.822071 	15702.032184 	-3836.605713 	28930.943984 
31 	12 	2023 	31 	12 	2023 	-1.#IND00 	-1.#IND00 	-1.#IND00 	-1.#IND00 	-1.#IND00 	-1.#IND00 	-1.#IND00 	1.#QNAN0 	1.#QNAN0 	1.#QNAN0 	50000.000000 
31 	12 	2023 	10 	1 	2024 	-695262537.155731 	12321528131995380.000000 	0.070720 	4.873765 	40.575724 	4.543831 	1.476326 	-13563.461361 	-438709.574832 	-5941.767646 	50000.000000 
31 	12 	2023 	20 	1 	2024 	-2924937147.659788 	6912357939506209.000000 	0.116071 	4.873467 	11.139588 	4.581619 	1.523153 	-12158.250753 	-216793.694396 	-5453.247784 	50000.000000 
31 	12 	2023 	30 	1 	2024 	-7115064879.002541 	5511949690300811.000000 	0.244399 	4.873222 	5.759784 	4.615447 	1.574143 	-13813.055154 	-142068.629480 	-9074.018114 	50000.000000 
31 	12 	2023 	9 	2 	2024 	-14045833983.591450 	4999322722232992.000000 	1.445827 	4.873013 	3.795784 	4.638446 	1.620007 	11889.042050 	-99870.512729 	-33725.002800 	50000.000000 
31 	12 	2023 	19 	2 	2024 	-25141699942.240601 	4574523157192725.000000 	0.296940 	1.731237 	2.696609 	1.544317 	1.687278 	-16846.214172 	-81953.581057 	9094.603397 	50000.000000 
31 	12 	2023 	29 	2 	2024 	-43211117880.521355 	4395037940002295.500000 	0.157299 	1.731074 	2.090061 	1.576197 	1.744302 	-19034.982238 	-67017.691021 	4676.848481 	50000.000000 
31 	12 	2023 	10 	3 	2024 	-74571690473.397964 	4277378077152108.000000 	0.109672 	1.730925 	1.687813 	1.608526 	1.803574 	-20161.116282 	-56279.648140 	3179.723577 	50000.000000 
31 	12 	2023 	20 	3 	2024 	-136897806709.076660 	4197940645105498.500000 	0.085463 	1.730785 	1.403561 	1.640822 	1.864765 	-20987.645388 	-48242.526812 	2433.512158 	50000.000000 
31 	12 	2023 	30 	3 	2024 	-305295337095.472840 	4143066388567607.500000 	0.070618 	1.730653 	1.193170 	1.672948 	1.927877 	-21651.068003 	-42027.486930 	1985.190641 	50000.000000 
31 	12 	2023 	9 	4 	2024 	-1949976836639.474900 	4104701986442241.500000 	0.060437 	1.730524 	1.032040 	1.704803 	1.992973 	-22204.489411 	-37101.243868 	1683.562930 	50000.000000 
31 	12 	2023 	19 	4 	2024 	695440280344.419070 	4077822768732434.000000 	0.052901 	1.730397 	0.905444 	1.736277 	2.060143 	-22676.243680 	-33122.943980 	1464.191184 	50000.000000 
31 	12 	2023 	29 	4 	2024 	351219980229.721800 	4059123120717583.500000 	0.047001 	1.730270 	0.804060 	1.767240 	2.129490 	-23083.701237 	-29865.060215 	1295.056499 	50000.000000 
31 	12 	2023 	9 	5 	2024 	257494735860.684230 	4046320941537066.000000 	0.042173 	1.730139 	0.721723 	1.797541 	2.201122 	-23438.212223 	-27170.335328 	1158.444460 	45276.220631 
31 	12 	2023 	19 	5 	2024 	214768517002.295260 	4037765956848876.500000 	0.038075 	1.730001 	0.654213 	1.827006 	2.275151 	-23747.359286 	-24927.066823 	1043.723081 	40341.838430 
31 	12 	2023 	29 	5 	2024 	190911205175.252990 	4032205699643952.000000 	0.034486 	1.729854 	0.598569 	1.855441 	2.351686 	-24016.128666 	-23054.265318 	944.072883 	36130.496363 
31 	12 	2023 	8 	6 	2024 	176076733143.361510 	4028636535938951.500000 	0.031254 	1.729693 	0.552677 	1.882644 	2.430823 	-24247.551214 	-21492.410216 	854.855853 	32524.654561 
31 	12 	2023 	18 	6 	2024 	166240054844.654170 	4026201197632571.000000 	0.028269 	1.729511 	0.515018 	1.908415 	2.512631 	-24443.038319 	-20197.530713 	772.735196 	29440.165488 
31 	12 	2023 	28 	6 	2024 	159450251141.048070 	4024110576823128.000000 	0.025445 	1.729300 	0.484511 	1.932583 	2.597132 	-24602.510792 	-19137.352212 	695.165884 	26819.750863 
31 	12 	2023 	8 	7 	2024 	154647751647.286470 	4021575207043517.000000 	0.022712 	1.729045 	0.460413 	1.955038 	2.684268 	-24724.357288 	-18288.786236 	620.078388 	24629.756674 
31 	12 	2023 	18 	7 	2024 	151208176185.695010 	4017734807569563.000000 	0.020007 	1.728725 	0.442259 	1.975781 	2.773861 	-24805.219633 	-17636.342345 	545.665748 	22859.296512 
31 	12 	2023 	28 	7 	2024 	148740463613.282350 	4011573977614047.500000 	0.017270 	1.728299 	0.429830 	1.994994 	2.865552 	-24839.567079 	-17171.216734 	470.224637 	21520.617133 
31 	12 	2023 	7 	8 	2024 	146988066333.214480 	4001808713961991.000000 	0.014436 	1.727687 	0.423138 	2.013137 	2.958735 	-24818.978152 	-16890.920418 	392.020420 	20648.298444 
31 	12 	2023 	17 	8 	2024 	145776760627.246090 	3986720875613108.000000 	0.011433 	1.726709 	0.422439 	2.031104 	3.052469 	-24730.984518 	-16799.376970 	309.155275 	20293.472772 
31 	12 	2023 	27 	8 	2024 	144985456403.895540 	3963903626022820.500000 	0.008169 	1.724828 	0.428251 	2.050574 	3.145373 	-24557.227797 	-16907.452795 	219.422372 	20511.404219 
31 	12 	2023 	6 	9 	2024 	144529234809.474000 	3929855785552010.500000 	0.004524 	1.719522 	0.441399 	2.075771 	3.235523 	-24270.508848 	-17233.865332 	120.131104 	21349.978757 
31 	12 	2023 	16 	9 	2024 	144349388838.969850 	3879319669183023.000000 	0.000332 	1.568561 	0.463067 	2.251310 	3.320313 	-23830.029130 	-17806.284105 	7.892829 	22852.925849 
31 	12 	2023 	26 	9 	2024 	144407862838.711880 	3804186425218791.000000 	0.004673 	4.884517 	0.494844 	5.251042 	3.396305 	-23173.699756 	-18662.026419 	-121.626199 	25080.199627 
31 	12 	2023 	6 	10 	2024 	144684849827.181000 	3691696142991451.000000 	0.010881 	4.877949 	0.538731 	5.302325 	3.459021 	-22205.897188 	-19846.633238 	-273.920128 	28132.861875 
31 	12 	2023 	16 	10 	2024 	145179075148.910220 	3521603642795652.000000 	0.018992 	4.875838 	0.596931 	5.366945 	3.502715 	-20779.075245 	-21405.858357 	-455.591934 	32169.981790 
31 	12 	2023 	26 	10 	2024 	145910621438.613010 	3262303173941817.000000 	0.030319 	4.874779 	0.671115 	5.455336 	3.520203 	-18670.750615 	-23360.674115 	-673.360220 	37407.153143 
31 	12 	2023 	5 	11 	2024 	146925591644.107300 	2867784444126276.000000 	0.047689 	4.874133 	0.760409 	5.576248 	3.503228 	-15571.528759 	-25645.977999 	-930.557739 	44071.455550 
31 	12 	2023 	15 	11 	2024 	148299001602.277770 	2283306815009757.500000 	0.078514 	4.873690 	0.857381 	5.737011 	3.444492 	-11139.618232 	-27997.200975 	-1218.799784 	50000.000000 
31 	12 	2023 	25 	11 	2024 	150125464967.299290 	1477600789368675.200000 	0.150347 	4.873361 	0.943618 	5.938296 	3.343009 	-5225.394463 	-29845.176373 	-1506.013199 	50000.000000 
31 	12 	2023 	5 	12 	2024 	152483193876.156590 	527706410695197.190000 	0.504718 	4.873103 	0.993096 	6.161254 	3.214520 	1754.179012 	-30461.192904 	-1736.294863 	50000.000000 
31 	12 	2023 	15 	12 	2024 	171036124606.539790 	151422223222879.870000 	0.441777 	1.731300 	0.999495 	3.178316 	3.165005 	-6044.515123 	31490.537849 	441.817355 	50000.000000 
31 	12 	2023 	25 	12 	2024 	173827490991.432430 	381802809551904.120000 	0.181663 	1.731120 	0.996835 	3.234833 	3.200790 	-7662.737796 	31335.385918 	470.634552 	50000.000000 
31 	12 	2023 	4 	1 	2025 	176690708420.550380 	611402473661820.370000 	0.119152 	1.730964 	0.991997 	3.292084 	3.236675 	-9221.060001 	31111.790964 	495.781296 	50000.000000 
31 	12 	2023 	14 	1 	2025 	179613891422.057190 	834738777623977.750000 	0.090999 	1.730824 	0.985276 	3.348855 	3.271840 	-10718.922852 	30826.584433 	517.385157 	50000.000000 
31 	12 	2023 	24 	1 	2025 	182585929390.941070 	1050950990736207.600000 	0.074794 	1.730695 	0.976944 	3.405020 	3.306181 	-12156.264295 	30486.173033 	535.569451 	50000.000000 
31 	12 	2023 	3 	2 	2025 	185596419670.962620 	1259752788200864.500000 	0.064122 	1.730576 	0.967249 	3.460571 	3.339688 	-13533.452525 	30096.527352 	550.451224 	50000.000000 
31 	12 	2023 	13 	2 	2025 	188635618613.053410 	1461042676988505.700000 	0.056458 	1.730462 	0.956416 	3.515525 	3.372379 	-14851.221608 	29663.178715 	562.139288 	50000.000000 
31 	12 	2023 	23 	2 	2025 	191694405014.955080 	1654815086624479.200000 	0.050607 	1.730351 	0.944648 	3.569906 	3.404290 	-16110.610788 	29191.223123 	570.732302 	50000.000000 
31 	12 	2023 	5 	3 	2025 	194764251923.870880 	1841127883371734.700000 	0.045930 	1.730243 	0.932125 	3.623741 	3.435464 	-17312.908452 	28685.331024 	576.316873 	50000.000000 
31 	12 	2023 	15 	3 	2025 	197837203929.167630 	2020085637257198.500000 	0.042053 	1.730135 	0.919008 	3.677059 	3.465955 	-18459.601350 	28149.761667 	578.965641 	50000.000000 
31 	12 	2023 	25 	3 	2025 	200905857904.790800 	2191828719099888.000000 	0.038742 	1.730026 	0.905439 	3.729885 	3.495818 	-19552.329262 	27588.380896 	578.735271 	50000.000000 
31 	12 	2023 	4 	4 	2025 	203963345767.317930 	2356525157457504.000000 	0.035843 	1.729913 	0.891541 	3.782248 	3.525114 	-20592.845126 	27004.681331 	575.664272 	50000.000000 
